53.09432694,8.482866739
52.33240960,8.311492588
53.12066937,8.347973090
52.26295004,8.049072597
53.12084964,8.341433886
53.11430744,8.342812534
53.23069436,8.253629575
53.57396006,7.783821504
53.23121407,8.253049692
52.30307975,8.116493088
53.69233615,7.802427784
53.53195931,8.102816274
53.51975003,8.108013141
53.57650186,7.781160753
53.23121166,8.252592375
53.04945546,8.535641240
53.55901983,7.736876942
53.10367425,7.684936386
53.46447902,7.466845906
53.10659117,8.324581991
53.23870205,7.500581183
53.04795562,8.609933709
53.05634070,8.618236479
52.14963107,8.053144661
53.15542220,8.226686273
53.23069311,8.254359893
53.46472010,7.467924219
52.27994136,8.041766680
52.27084932,7.730372978
52.31376030,7.671774980
52.27545335,8.048353585
52.30501470,8.059190120
53.03740118,8.540168089
53.42470394,7.229902287
52.30503306,8.060089365
53.39667101,7.560610655
52.26156720,8.017937978
53.12127265,8.347772126
53.57656326,7.779092615
52.26579156,8.043891033
53.46497980,7.467937630
53.04962445,8.535596250
53.22858034,7.450613447
53.12118105,8.347614177
52.25952277,7.726248739
52.27080152,7.730550543
53.61029762,7.955549755
52.33058629,7.347661085
53.48168713,8.445171002
53.09648535,8.530486936
53.10018505,8.538404566
53.57557178,7.780445966
52.27766901,8.041085463
52.29561887,8.062853596
53.23496525,7.473704308
53.46442467,7.467622449
53.61058059,7.955625940
53.45028476,7.824057886
53.22858942,7.450768911
53.13486514,8.218449321
53.46487547,7.468307789
52.89526993,8.436749347
53.45028659,7.809377445
53.46427618,7.467386407
52.26809892,8.003282367
53.08681889,7.993127524
53.22734535,7.450658825
53.23453869,7.445551928
53.47024886,7.482814643
53.52091457,8.108124567
53.62953664,8.025786129
53.23453708,7.445393685
53.03296671,8.544592846
52.26428617,8.041281214
52.26090394,8.057012435
53.36444304,7.527316237
52.27483319,8.048477574
53.23876759,7.500655924
52.27980978,8.043781069
53.03211141,8.546909851
52.25946718,7.720952665
53.36435501,7.527302898
52.27788282,8.038947987
52.30038326,7.971589442
52.28128907,7.693326329
52.27243054,7.714851518
52.27800956,7.717131576
52.25940359,7.720826737
52.27587368,7.716489835
52.26665608,7.738108469
52.26037205,7.779489597
52.27453285,7.713788858
52.27437037,7.730351499
52.26058631,8.123669980
52.27637255,8.027508114
53.57382236,7.783722144
53.57572960,7.785261493
52.29482801,7.950324860
52.28320239,7.707368991
53.11634535,8.336418644
52.25765033,7.994443909
52.30094645,7.969974659
52.26957422,8.025141112
53.20049340,8.207507764
52.26806640,8.124559759
52.28159573,8.038526607
53.02658176,8.470423914
52.30003393,7.972962719
53.62970929,8.025212441
52.26054717,8.123665286
53.22722864,7.450776850
53.17083628,8.192737518
53.57543571,7.782220085
53.46392065,7.467132290
52.34986347,8.012712798
53.08673889,7.993166401
53.13503570,8.218658533
52.27334956,8.044003621
52.27340532,8.044156564
53.46289808,7.837338054
52.61817708,7.738348792
53.03534744,8.635961801
52.26174454,8.017583869
52.18877678,7.851606165
52.25717831,8.055714196
52.18876198,7.851576668
52.98726608,7.300532869
52.27355329,8.041863822
53.03377211,8.548401188
53.03181186,8.544778793
53.03099090,8.525556813
53.23749001,7.499203666
53.03391621,8.548370328
53.05976582,8.585917195
52.30055105,7.972884885
53.23118374,8.261139363
53.23074870,8.252659771
52.26052664,7.789880999
52.26036245,7.789172925
53.22858036,7.450696567
52.30326356,8.041903358
52.50424792,6.803948764
52.25817693,7.716787611
52.29140659,8.018796300
52.28287832,8.014024399
52.26173978,8.028053502
53.23098541,8.252494235
52.27285388,7.715194077
53.46469079,7.468198317
53.02861424,8.551366276
53.23512947,7.473736530
53.16582016,8.238061486
52.27475640,8.033934601
53.14175149,8.191739744
53.14364934,8.220892652
52.28616689,7.702537952
53.14278860,8.220020963
53.11044357,7.565857998
52.27761263,8.041232885
53.07677415,8.617812046
52.26010840,7.726368954
52.27374933,7.714834949
53.46494851,7.468400630
52.27849877,7.715580581
52.27329634,7.711618995
52.28227955,7.699436380
52.26260737,7.715180939
52.25957030,7.721054898
53.18968675,8.162463361
53.12466163,8.199300869
53.58150135,7.755963942
53.13967481,7.617973333
52.25391525,8.057983609
52.26446627,8.043016618
52.27295563,7.713323117
53.16238315,9.485868035
53.36538394,7.202395200
52.26034642,7.725986275
52.27472096,8.033993617
53.14439421,8.207033700
52.29264312,8.040197219
52.28529774,8.029299715
52.30327645,8.041730506
52.29827092,8.016490713
52.31818034,8.359855255
52.29499571,7.994047478
52.29820482,8.016215957
53.48419991,8.486318634
52.26753047,7.736893800
53.14380860,8.220911449
53.52546062,8.102508137
53.57825688,7.891595694
52.20770234,8.112704382
52.61897655,8.206143897
52.20771947,8.112552901
53.58320515,7.762827715
52.38588600,8.063653556
53.54285602,7.940282591
53.08678452,7.992934859
52.28254619,8.014619236
53.05036463,8.631598926
53.44387482,7.421210838
52.29619153,8.062130797
53.06228472,7.435619644
53.40280819,7.630208543
52.27337170,8.044344896
53.57562192,7.824655300
53.23666102,7.454334876
53.03208714,8.544933034
53.05039021,8.631509795
53.23928325,7.501384383
53.15892128,8.215096420
53.03198821,8.544662124
53.03182692,8.544243685
53.03174680,8.544534719
52.27337964,8.044366345
53.23929575,7.501586086
52.29597576,8.062502716
52.28223370,8.014375847
54.17638863,12.07013352
52.26985294,8.006304531
52.26981024,8.006635150
52.27677127,8.044556221
53.46959509,7.481150393
53.68542103,8.012124925
53.57385471,7.784352413
53.59989882,7.284149893
53.13618700,7.581840261
53.13610654,7.582006565
52.51893550,7.336558323
52.27480228,8.048024195
53.03212370,8.544544107
53.33757917,7.265492498
53.33948178,7.252998746
53.59988982,7.284082874
53.36571863,7.202524966
52.26198575,7.774618691
52.27378769,8.047259866
53.12229666,7.613074542
52.27505071,8.034819773
53.24245518,8.465738052
52.25363003,8.097830256
52.27361866,8.044089502
52.22184502,8.075063580
52.30115179,8.029281926
52.25532875,7.993508354
53.66459702,7.920504032
53.15579580,7.334001480
52.26174126,7.774747337
52.26179374,7.775187276
53.03383567,8.548419776
53.57134082,7.785116850
53.57998858,7.765067345
52.27305245,8.047863349
52.27307213,8.048332757
53.14213761,8.241966804
53.52094005,7.799396845
53.10777315,7.578361199
52.30110804,8.029342738
52.22303790,8.075476683
52.27488076,8.048123516
53.54758232,7.955995518
52.29257645,8.040153515
53.57555980,7.781157931
53.20030602,8.207650593
53.70760040,7.968099853
52.26207117,7.774787663
52.25827557,7.717090507
52.20845194,8.030017600
52.31507440,7.716416824
53.10533648,7.611422373
52.27119887,8.055887790
53.13935739,8.111461235
53.16505153,7.356344288
52.70788781,8.508841308
52.70911912,8.507873726
53.16509655,7.356038517
53.16529756,7.355188242
52.28766179,8.018100908
53.16523296,7.356114296
53.16517856,7.355896360
52.27297153,8.048138568
52.27075002,7.730561229
52.27151553,7.715992571
52.27130639,7.716140057
52.27281641,7.714457392
52.27110694,8.028870583
53.46460715,7.468060998
52.29998139,8.114286486
53.46870694,7.479933760
52.70901016,8.507818096
52.29061360,8.004950564
53.47037802,7.484987049
53.22967824,7.453220285
53.59828857,7.740264972
53.59829175,7.740130862
53.08241768,7.392617901
52.29298139,7.723813598
53.47029181,7.485160051
53.51800098,8.102381603
53.26825654,7.538084313
53.22964720,7.453231014
53.69805480,7.692026148
52.25840458,7.716640097
52.25945432,7.720867194
52.27366769,7.568176439
52.28040901,7.711339149
52.27042676,8.087165309
52.28615336,7.702592605
53.18273155,7.268277126
52.29064317,8.006195059
52.27206398,7.713991059
53.07674767,8.617789064
52.20585410,8.018254429
53.08572667,7.394635483
53.07686301,8.617975417
52.28028274,7.711459039
53.52282643,8.112984708
52.20882739,8.029805587
53.46640674,7.465386821
52.26159617,7.718777695
52.31553634,7.779297747
53.08824616,7.392586297
52.29006885,8.006640485
52.99431783,8.271481782
52.26090673,7.790921884
53.22897819,8.213234960
52.29149068,8.018565479
52.27696115,8.040701757
52.27309269,7.712941137
53.42526813,7.229884497
53.04960216,8.535728412
52.27298126,8.056953348
52.61771275,7.858315340
52.27783903,8.016103383
52.70818825,8.508034251
52.70979005,8.504732816
52.70810782,8.508023289
52.71645018,8.509329496
53.14724316,8.220240918
53.14753580,8.219742356
52.26043934,7.627571939
52.22468495,7.745548903
53.57719187,8.084832237
52.22370405,7.744626230
52.26995471,8.006844304
52.29949909,7.591498917
52.29934511,7.591434487
53.43411123,8.325399512
53.52283102,8.112995413
50.31032960,7.597399949
53.57651876,7.783137513
53.57570178,7.783354764
53.99355049,10.79343438
53.99040832,10.83642482
53.99170138,10.83389818
53.99694000,10.78535000
53.98988793,10.81032693
54.00288939,10.77612876
53.99228482,10.80887854
53.98850335,10.76273918
54.10294620,10.59463977
54.02547699,10.75798630
53.99769623,10.78179359
54.02539821,10.75820088
54.02964582,10.75512170
53.99563077,10.78874588
53.99967961,10.78233540
53.98846550,10.76303958
53.99068480,10.83982050
53.99011816,10.80033302
53.99536272,10.78723847
53.99169336,10.83379472
53.99686848,10.78508198
53.99020016,10.80039203
54.00296191,10.77619314
54.00756000,10.77173000
54.14994631,10.94464659
54.02070581,10.76192915
53.99772987,10.78159511
53.99972060,10.78239977
54.00356726,10.77514708
53.98566150,10.82732677
54.00336750,10.77439200
53.99220597,10.83100140
54.01780628,10.74115812
53.99764788,10.78173995
53.99555824,10.78736186
53.99126300,10.81129252
53.99291700,10.80999200
53.99529966,10.77001869
53.99017493,10.80926477
53.99505684,10.79086482
53.99342644,10.78933060
53.99125039,10.82673668
53.99121570,10.81112623
53.99689318,10.78105330
53.99041147,10.79989314
53.99570645,10.78855812
53.99125670,10.77984094
53.99350634,10.78916430
53.99483189,10.77081799
53.96966973,10.77149391
53.98713449,10.83022892
53.99571591,10.78868687
54.00099590,10.77699790
54.00754703,10.77176749
54.01893775,10.75730502
53.99555824,10.78847229
53.98948423,10.76391935
54.02684459,10.75753033
53.91491000,10.67510400
54.00751445,10.77185869
53.99958817,10.78187406
53.91903865,10.69435358
53.99286194,10.76922476
53.99557085,10.78684151
53.98979121,10.81034302
53.91966101,10.69493293
53.99028847,10.83633363
53.99757536,10.78171849
54.00099000,10.77699000
53.99546994,10.78868687
53.86553000,10.67782000
53.98983747,10.81025719
53.99350529,10.81993997
53.99025693,10.83620488
53.98727012,10.82985877
53.99252134,10.80842792
53.99700544,10.78106403
53.99985619,10.77950298
54.02633915,10.75739300
53.99041147,10.83631753
53.99785705,10.77987313
53.99315208,10.82661330
54.35589144,11.06227755
53.91491500,10.67513100
53.99551724,10.78744769
53.99201675,10.83021819
54.00061924,10.78192770
54.02054193,10.76217055
53.99297547,10.81004261
53.94321800,10.73354100
53.99631822,10.78803241
54.35640621,11.06054484
53.99008978,10.80045640
53.99165407,10.83378016
54.28778387,10.89951038
53.99554247,10.78891754
53.99766049,10.78147172
53.99488865,10.77097892
54.14620955,10.96134066
54.02525326,10.75814723
53.99622362,10.78817725
51.58930600,8.508611000
51.73697321,8.757557272
51.71456196,8.777829408
51.75634207,8.730032444
51.73043165,8.757911324
51.70649654,8.744543194
51.70684000,8.738040000
51.71517410,8.791678700
51.62688200,8.765073000
51.78395890,8.818110823
51.73997623,8.746678233
51.71266487,8.769546747
51.54737254,8.564668893
51.65497974,8.721283078
51.73932800,8.750807000
51.71438990,8.778601884
51.75626348,8.559749722
51.68852526,8.696655035
51.53005007,8.628730773
51.77936100,8.803434000
51.68725154,8.692025542
51.52462831,8.526109457
51.81492000,8.839080000
51.71723157,8.752868771
51.60048996,8.624278306
51.70801500,9.119130000
51.55382700,8.560414000
51.75001860,8.853843200
51.58485900,8.906753000
51.80037216,8.835360960
51.55745000,8.524400000
51.75767140,8.660879731
51.71722271,9.179270267
51.82684300,9.318517000
51.67612463,8.996381163
51.70803800,9.119267000
51.72908600,8.758999000
51.78406310,8.808481693
51.61510535,8.888164758
51.80716640,9.129515290
51.70651981,8.744457364
51.55067970,8.562759200
51.71690365,8.754612207
51.78524317,8.831967115
51.71347698,8.735225200
51.71524187,8.723144531
51.78434385,8.817864060
51.71242223,8.746372461
51.80900944,8.843532800
51.71027165,8.738567233
51.61520195,8.888202309
51.73983007,8.746914267
51.55538100,8.555661000
51.58597400,8.912038000
51.62599416,8.762497901
51.62661579,9.039806127
51.75655000,8.474519000
51.55081700,8.572167000
51.54881200,8.572887000
51.54671100,8.557556000
51.71834603,8.745524883
51.72747356,8.694391250
51.71903300,8.731198000
51.74536600,8.703469000
51.55473100,8.560181000
51.52297015,8.528577089
51.66694697,8.720027804
51.55180500,8.559676000
51.71585009,8.756886720
51.71808570,8.751736800
51.58570900,8.911026000
51.69401438,8.851815462
51.73752688,8.683270812
51.73381300,8.789738000
51.72639018,8.798595070
51.62680400,9.034989000
51.74822166,8.716911077
51.57048373,8.716750144
51.77514000,8.818500000
51.42671800,8.782573000
51.72357013,8.801958560
51.73670400,8.773327000
51.54734300,8.564222000
51.58109700,8.585730000
51.74686072,8.714690208
51.70960685,8.792281150
51.74575914,8.757407069
51.69651929,8.851198554
51.73930800,8.750649000
51.54744200,8.564447000
51.61386066,8.894956111
51.66786400,8.832530000
51.71633090,8.742370605
51.71811561,8.746672868
51.68178045,8.600261807
51.78261817,8.817805051
51.68170062,8.600267171
51.71563295,8.729243874
51.66129152,8.730343580
51.70943511,8.766843080
51.70565549,8.761403560
51.54489700,8.565263000
51.54117100,9.203845000
51.55025200,8.562826000
51.73709500,8.677247000
51.66210234,8.721658587
51.73345700,8.790371000
51.71698896,8.756677508
51.67093276,8.599392771
51.73922100,8.831093000
51.55160900,8.557686000
51.70632368,8.774304986
51.76471800,8.562305700
51.62471535,8.762632012
51.62854000,8.762130000
51.72735000,8.792168000
51.70645900,8.746056000
51.84632000,8.429199000
51.75257600,8.725020000
51.69837600,8.374056000
51.71343377,8.764348626
51.71255851,8.749102950
51.67754170,8.617422580
51.71751329,8.753775358
51.67812825,8.606441617
51.54724500,8.564434000
51.73261006,8.737349510
51.54113500,8.524533000
51.71893760,8.757793307
51.67621777,8.996504545
51.55377300,8.560575000
51.77135980,8.561595082
51.33529100,8.487081000
51.71943499,8.754188418
51.76313885,8.726094961
51.50381200,8.579229000
51.65438512,8.720183372
51.80862470,8.842594027
51.80701940,8.835570500
51.72785551,8.757482171
51.73079120,8.720748500
51.56898773,9.240751862
51.67087398,8.615051507
52.20310000,8.581149000
51.74557460,8.672151500
51.58364000,8.512324000
51.71355897,8.751908540
51.71240893,8.734506368
51.60051300,8.624178000
51.72245540,8.728277500
51.78518676,8.814838528
51.71214746,8.746946454
51.71193584,8.730064630
51.66196147,8.721701502
51.82195900,8.661717000
51.68782244,8.696837425
51.73446900,8.695953000
51.80696300,9.381122000
51.84531641,9.072657823
51.62472201,8.762374520
51.72192332,8.750696182
51.69314982,8.783671259
51.71340700,8.730605000
51.72107336,8.743786811
51.52952500,8.628776000
51.72265186,8.756682872
51.58573800,8.910946000
51.52116439,8.743829727
51.65592711,8.723294734
51.75927850,8.776080608
51.72292767,8.740675449
51.63446315,8.758732080
51.55035200,8.562829000
51.71346036,8.735117912
51.72731723,8.760534524
51.71399815,8.728401660
51.59238200,8.512404000
51.66728856,8.591169118
51.73415493,9.022570252
51.83508100,51.83508100
